#{"t_start": 1683933874.448491, "env_id": "RobotEnv-v0"}
r,l,t
-265.967698,500,165.657807
-267.082335,500,330.784067
-330.511686,500,496.302985
-265.181818,500,660.387827
-187.960899,500,825.711604
-266.030925,500,990.738848
-220.793762,500,1155.53403
-294.668961,500,1321.237783
-216.232058,500,1485.836392
-177.680419,500,1650.790533
-179.792894,500,1815.81514
-188.933073,500,1982.75
-211.791012,500,2148.644518
-212.775076,500,2313.586538
-117.118852,500,2479.104142
-186.918714,500,2643.334446
-137.20808,500,2808.805775
-180.573161,500,2973.258989
-210.870272,500,3138.292499
-165.22055,500,3303.046899
-156.20037,500,3468.360828
-146.967437,500,3633.855748
-237.892482,500,3799.113778
-184.73994,500,3964.171747
-145.468518,500,4136.062397
-162.15529,500,4314.510366
-132.665422,500,4507.449986
-166.515427,500,4721.953378
-180.040139,500,4940.126411
-140.01433,500,5156.055473
-140.41585,500,5371.023885
-92.83738,500,5586.768071
-86.071271,500,5804.791423
-173.330929,500,6020.708666
-134.689044,500,6232.420237
-99.492501,500,6449.519117
-95.530134,500,6666.718362
-114.865988,500,6886.405796
-88.194914,500,7104.112302
-130.728411,500,7318.792263
-163.322291,500,7532.670559
-70.462028,500,7737.479401
-75.007708,500,7951.08165
-58.596689,500,8167.894285
-53.953306,500,8382.212565
-58.123215,500,8596.767399
-54.124294,500,8814.036213
-50.06557,500,9026.161551
-57.066978,500,9241.809498
-53.950104,500,9433.968503
-43.723621,500,9650.258549
-46.132969,500,9860.371384
-53.491552,500,10074.664145
-43.075762,500,10286.236547
-44.093378,500,10496.798552
-45.462524,500,10711.764041
-54.933275,500,10919.696672
-48.303229,500,11128.798818
-45.57001,500,11345.949422
-42.4839,500,11551.96415
-43.405517,500,11751.597077
-40.656052,500,11963.482028
-36.767989,500,12177.740708
-43.169273,500,12387.282212
-31.42049,500,12603.800619
-31.52657,500,12813.58098
-26.298704,500,13024.165445
-25.635521,500,13239.489489
-26.926747,500,13450.876826
-35.338308,500,13665.72685
-38.719917,500,13876.270331
-27.718544,500,14084.824436
-21.790463,500,14288.33127
-28.217574,500,14501.315799
-43.577139,500,14717.484601
-22.359546,500,14932.475873
166.607673,134,14990.634677
187.771466,162,15060.45454
183.527697,321,15196.422327
-22.95938,500,15411.66227
-71.171295,500,15625.296599
-35.864771,500,15839.503379
182.195059,204,15927.862326
176.790767,235,16029.466722
173.932218,382,16191.779448
185.16945,242,16296.747548
181.448454,184,16377.209815
183.931605,188,16458.272444
186.870964,187,16537.253792
187.318225,87,16576.192549
184.210055,314,16713.627198
187.355783,66,16742.342061
187.170857,207,16829.330679
165.707305,93,16865.168511
183.357729,57,16887.142131
188.460992,46,16904.582811
184.51925,43,16921.937887
186.231689,48,16942.754023
169.010108,68,16972.207783
186.339117,80,17007.509274
187.390957,39,17024.375742
189.513115,39,17040.998295
182.586108,47,17061.641756
188.74784,71,17092.876096
189.060922,36,17108.469559
185.372865,44,17127.826265
182.63358,86,17165.767449
186.026867,73,17197.433549
170.417112,88,17233.553692
132.21464,129,17290.008941
185.574751,58,17315.27107
189.431697,112,17363.86013
187.747647,59,17389.316705
164.010889,89,17428.061635
187.727895,39,17444.938287
165.233513,73,17477.543046
185.573105,40,17495.2263
186.798176,39,17512.061312
185.565468,52,17533.431624
166.755775,74,17565.327429
187.338669,46,17585.451058
188.998477,39,17602.121407
156.295821,95,17644.253332
185.29601,42,17662.994651
187.857181,40,17680.040009
181.550562,51,17702.067804
186.169116,43,17720.718304
152.303286,89,17759.38034
189.388704,37,17775.622026
184.835784,49,17797.106128
188.208954,37,17813.176438
184.806527,43,17832.14227
187.961532,39,17849.063336
184.98646,42,17865.1244
182.203879,49,17886.787623
173.930094,57,17911.503048
184.834512,44,17930.66295
186.900727,40,17948.483463
184.721878,42,17967.139302
179.274746,51,17989.447171
188.326107,37,18005.398596
185.503827,40,18022.917215
154.580848,89,18061.703695
186.533175,39,18079.138901
183.018827,46,18099.27828
185.106026,41,18117.115243
176.847366,62,18144.144797
185.636416,41,18162.284203
164.276071,73,18191.755108
187.983523,46,18212.342923
181.701623,50,18234.201982
186.091933,46,18254.398198
187.296937,37,18270.326555
186.876986,46,18289.893274
109.955351,151,18355.241102
155.136568,90,18395.063788
188.899993,36,18411.027475
184.82352,41,18428.734148
187.69966,42,18447.271293
180.007466,49,18468.420157
183.227571,44,18487.582275
184.805652,40,18505.140399
171.297527,66,18531.534781
177.304841,51,18553.647982
180.47209,52,18576.546288
180.614517,51,18598.74157
184.855645,44,18617.745229
188.722136,37,18634.001906
186.408601,40,18651.005055
172.373462,56,18675.404333
185.563896,41,18692.840718
173.768841,59,18718.801583
180.743863,48,18739.914115
187.741362,39,18756.950499
186.235343,41,18774.810314
186.398847,41,18792.654331
185.338824,41,18810.766765
187.281597,40,18828.810232
187.837167,39,18844.667631
184.5506,44,18862.685107
177.710375,50,18884.177951
185.495805,44,18903.769033
176.543066,55,18927.833772
180.521711,47,18948.460814
182.295764,46,18968.79917
181.332579,47,18989.533418
184.546979,46,19009.667192
185.219055,44,19028.946305
185.014553,43,19047.542258
184.66684,43,19066.375146
185.11984,47,19086.62263
180.685341,48,19107.154311
187.759373,39,19124.36853
175.498587,57,19149.39148
185.739899,41,19167.922179
187.211669,40,19183.152821
182.680653,49,19204.849348
187.429847,38,19221.223397
187.868734,38,19237.899953
183.84344,45,19258.192675
184.681374,42,19276.691739
169.158265,100,19321.852172
-50.819645,500,19535.376246
186.14501,45,19554.992508
186.446555,40,19572.210811
-64.009234,500,19788.536551
-62.925434,500,19993.607662
-64.392638,500,20210.295143
-55.848151,500,20424.957572
-45.922167,500,20639.700351
-37.76702,500,20856.514579
-56.023673,500,21071.812821
178.973368,396,21242.610081
-51.429596,500,21459.401522
161.971173,184,21538.101152
174.449847,70,21568.408137
182.719134,58,21593.380094
188.386646,69,21623.289478
185.746714,61,21650.107156
185.642299,43,21668.818556
182.560708,52,21691.878098
185.175457,43,21710.849323
185.323709,47,21731.310819
187.438422,43,21750.566465
182.593868,61,21777.189051
186.38057,45,21796.58311
186.18419,43,21815.671073
188.443401,45,21835.207336
186.443513,47,21854.049037
-105.093097,500,22071.160214
161.19124,101,22114.808977
-123.455217,500,22330.101952
-131.08321,500,22545.587485
185.853976,46,22565.595012
189.393379,36,22581.361589
156.628129,95,22622.581958
172.437716,63,22649.813621
161.702414,79,22684.031162
186.187913,41,22701.843084
187.761301,39,22718.941835
186.502704,44,22737.890965
184.733258,43,22756.654287
185.030418,44,22775.979465
187.512645,41,22793.694863
178.685693,58,22818.842295
188.345365,37,22833.466069
188.729534,39,22850.09036
148.362446,114,22899.686327
186.598479,39,22916.704347
186.473873,41,22934.499053
187.842735,39,22951.840686
147.460713,123,23008.798074
133.528607,170,23083.111078
187.042065,42,23101.538828
189.30633,37,23117.903616
187.632848,39,23134.925618
178.067369,60,23161.030641
159.141831,83,23195.687002
159.134513,83,23227.757213
186.766185,42,23243.950606
184.863353,51,23263.069502
188.488021,39,23279.378314
185.391227,45,23299.270792
186.206346,42,23317.867349
184.499534,47,23338.401947
173.813742,60,23364.313294
187.942334,39,23381.3601
189.03818,37,23397.234645
188.097443,41,23415.44509
183.747616,45,23434.8554
184.425655,46,23455.25792
172.287053,79,23489.265712
186.48138,41,23507.179493
186.829852,43,23525.92215
135.134869,139,23584.669452
166.30435,96,23626.495465
170.466565,74,23658.892931
-197.703033,500,23875.419626
78.723292,316,24011.564203
186.412688,39,24028.259736
185.545202,42,24046.440613
187.264826,41,24064.318754
181.551203,46,24084.231142
189.363612,37,24100.404337
188.841637,36,24116.148788
188.13116,38,24132.666307
186.868025,39,24149.602164
183.207105,45,24169.698229
188.602597,37,24186.006987
187.413806,39,24203.255244
186.840088,39,24218.748224
187.767129,39,24236.101395
184.756013,43,24254.997314
183.708764,43,24273.680198
185.151375,43,24292.627085
188.179789,41,24310.38222
188.181824,38,24327.580034
188.805925,38,24343.969979
189.210358,36,24359.874296
188.891902,38,24376.369935
185.198819,43,24395.235772
186.605868,39,24411.926215
185.55985,43,24430.966359
183.160352,43,24449.672803
189.011512,37,24465.945637
189.489363,36,24481.613315
186.363693,40,24499.023118
187.983862,37,24515.434418
188.995442,38,24531.444379
186.17028,40,24548.049473
180.999499,47,24568.651414
186.57592,39,24586.141314
188.678428,37,24602.330298
184.751368,43,24621.31101
184.923126,42,24639.580631
185.949039,40,24657.259772
187.134016,41,24675.290881
188.725303,38,24692.154678
184.113518,43,24710.840828
188.353369,36,24727.33952
184.260829,45,24747.757647
183.13567,45,24767.494766
176.062967,57,24792.60567
183.624637,43,24811.08701
190.019669,36,24826.839226
185.720864,42,24845.510313
186.770304,39,24861.781661
183.188107,42,24879.569456
187.905094,37,24895.699243
187.037483,38,24912.483006
185.685451,40,24930.030345
183.667384,43,24949.219096
186.560877,39,24966.05829
186.459131,40,24983.696982
181.547661,48,25004.441853
183.918748,43,25022.841728
183.744915,44,25042.20742
188.926416,37,25058.430677
186.402569,41,25076.636486
186.797899,39,25093.54291
187.415767,38,25110.38782
188.979319,36,25125.931492
186.888483,41,25143.988554
164.099466,69,25174.319668
183.544976,43,25191.204772
187.488404,39,25208.429619
188.884829,37,25224.464717
171.82008,58,25250.447783
186.607113,39,25267.468392
183.370624,45,25287.097401
188.733243,36,25303.707135
187.723776,39,25320.754265
181.740366,47,25341.491949
188.347163,38,25358.165603
181.814057,52,25381.019588
189.306801,36,25396.331116
182.033296,46,25416.36644
183.30203,45,25436.109473
182.187438,46,25456.256718
185.848522,40,25473.699027
184.041559,42,25492.022514
185.135677,42,25510.652183
184.088885,43,25527.830353
188.05358,38,25544.064617
185.74118,42,25562.575392
188.436553,37,25578.843096
186.969878,39,25595.785486
184.4485,42,25613.916249
166.152571,69,25644.690741
186.662827,40,25661.942261
184.392575,42,25680.006206
185.422697,42,25698.423912
185.997708,42,25716.680314
187.502076,38,25733.497955
186.00996,40,25750.92237
188.316846,38,25767.185757
186.602569,39,25784.533809
185.123134,41,25802.562714
189.15746,36,25818.423032
188.599877,36,25834.059046
186.386925,40,25849.963927
184.538977,42,25868.298754
180.896486,45,25887.787747
187.87607,38,25904.849373
183.663719,42,25923.202262
186.722914,40,25940.794306
186.720917,40,25958.517776
189.821557,35,25974.342273
180.684517,46,25994.299272
187.605691,38,26011.012654
172.084346,58,26036.660539
182.968602,44,26055.355434
188.392386,37,26071.290035
181.892936,45,26091.35836
178.00961,50,26112.719128
168.835985,63,26140.367867
184.157146,42,26158.81993
185.51329,41,26174.834748
188.903372,36,26190.95086
183.25612,42,26209.429245
185.706059,45,26229.358314
187.67157,38,26245.940406
190.060698,34,26260.777601
186.314029,40,26277.953138
187.720327,39,26295.276898
189.473282,35,26310.173412
184.481432,41,26328.441973
169.935963,69,26358.530583
188.450432,36,26374.065695
187.724481,38,26390.939387
186.662614,40,26408.247341
188.039032,37,26424.411199
187.605631,38,26440.864594
185.662936,41,26458.63434
187.182349,39,26475.732149
174.004191,53,26498.226993
187.600667,39,26514.859293
183.96179,41,26532.666262
183.96501,43,26551.815143
186.369849,41,26569.515181
186.58329,42,26588.259009
189.309275,37,26604.556168
189.239796,36,26620.331828
188.061731,36,26635.831886
188.5124,38,26652.619872
187.306611,39,26669.875643
187.571099,39,26686.951349
187.321636,39,26703.628616
189.075331,36,26719.554133
189.650628,35,26734.598876
187.452046,37,26750.94786
186.504092,39,26768.025947
187.399397,40,26785.529482
188.211762,38,26801.943497
181.904027,46,26821.534268
185.063048,42,26839.156979
185.803991,40,26856.901268
189.432356,35,26870.398813
187.15281,40,26885.790594
185.270035,41,26901.560534
167.053671,67,26927.126273
188.895366,36,26942.938269
187.505856,39,26959.619081
186.43969,40,26977.17551
187.14553,40,26994.586088
185.314765,41,27012.833624
188.276389,37,27028.903443
172.43883,61,27055.512819
187.497769,38,27072.452421
170.209334,61,27099.351266
188.681768,36,27115.007629
189.123125,35,27130.779996
189.121775,36,27146.478029
187.173657,39,27163.707129
185.730795,40,27180.583773
183.301073,43,27199.455157
184.976655,41,27216.36207
181.90525,46,27236.711203
188.950978,37,27252.898162
188.98313,36,27268.776485
177.392812,51,27291.634286
188.769163,36,27308.195058
184.171889,42,27326.24982
188.995534,36,27342.510752
188.564061,36,27359.199823
186.865661,98,27404.042904
178.858045,52,27426.465542
171.506002,58,27451.681397
185.218028,41,27470.186289
186.880093,39,27487.266378
185.626121,40,27504.893026
188.744228,37,27520.984601
189.122626,37,27537.23124
186.072332,40,27553.555848
183.134023,43,27572.488612
186.233061,39,27589.642668
186.4599,42,27608.449309
186.905132,39,27625.829886
186.635202,38,27642.168518
188.498177,36,27658.115455
183.43931,43,27676.492126
169.612283,62,27704.185539
187.576701,37,27720.466343
172.644641,58,27745.298105
186.022576,38,27761.876397
184.067207,44,27780.993959
188.68914,36,27797.066291
188.349822,36,27812.760986
185.952744,39,27829.705994
186.307406,43,27848.278516
186.431925,39,27865.242246
189.222747,37,27879.795105
185.950135,39,27896.896232
183.692795,43,27916.05902
187.452517,39,27933.074411
176.615935,55,27957.091526
175.201012,57,27981.763098
186.053706,40,27999.116271
188.833368,36,28015.039101
188.462076,37,28030.95569
186.872247,39,28048.077573
169.080651,64,28075.806559
186.437877,39,28093.146074
170.469595,62,28120.257324
165.571603,69,28150.662903
188.192681,37,28166.897496
189.669578,35,28182.314585
190.209133,35,28196.05605
187.565247,38,28212.873605
187.491631,37,28228.930369
189.250319,36,28244.921099
183.344928,43,28263.450327
185.721239,40,28281.376198
185.951676,42,28299.913927
175.702069,55,28324.336687
183.857921,42,28342.648308
172.063091,58,28367.93499
186.674221,40,28385.466532
186.118935,40,28402.70186
182.718056,45,28422.601294
162.727679,78,28456.77863
182.367023,46,28477.01256
190.137606,34,28491.33568
185.921107,40,28509.060572
188.69649,36,28523.635791
188.695323,37,28539.578118
187.015174,39,28556.663267
159.853151,83,28593.210945
187.496436,38,28610.074962
179.601172,49,28631.266217
189.541843,36,28647.088503
189.281753,35,28662.322709
183.987095,42,28680.834752
188.92937,36,28696.606227
184.332977,41,28714.757591
155.761767,117,28765.83026
182.270083,46,28785.662646
189.062526,36,28801.758246
188.742191,39,28818.252434
184.569216,42,28836.990721
165.05016,70,28866.167658
177.501987,55,28890.22049
166.738315,81,28925.684279
186.40894,39,28942.798301
186.505111,39,28959.705222
183.997844,43,28978.439751
187.228257,38,28995.25687
168.947149,68,29025.146428
185.146014,41,29043.018309
189.409133,36,29058.718982
187.921462,37,29074.893369
167.967877,67,29104.820784
176.631826,53,29128.16638
186.460703,41,29145.726286
187.104105,38,29162.510987
187.587666,39,29177.83785
181.571098,44,29197.062345
186.870265,39,29214.095718
189.422301,35,29230.121573
188.057834,36,29245.99832
171.156617,63,29274.805035
184.69892,42,29293.871287
188.059914,37,29309.955906
187.334655,38,29326.755014
172.03741,62,29353.869412
185.214656,40,29371.14238
186.171008,40,29388.487659
171.890601,60,29414.710108
177.981649,53,29437.57497
165.069834,69,29467.676524
186.09569,41,29485.416395
184.511681,42,29503.01304
186.329324,40,29519.394302
188.317221,37,29535.663787
188.884351,35,29551.059904
187.051284,38,29567.601112
186.554097,40,29584.755347
180.954537,49,29606.492268
189.591873,35,29622.139883
187.946347,37,29637.917037
188.088394,39,29655.467064
183.982685,44,29674.794546
175.270231,63,29701.973999
176.95889,52,29724.815074
181.043115,47,29745.435801
188.923277,36,29761.307109
184.407993,42,29779.543283
188.362031,37,29795.813226
187.331638,38,29812.375117
186.787072,39,29828.895871
167.539004,66,29856.3011
189.085243,36,29871.976691
186.135937,39,29889.162281
187.185094,39,29906.460653
181.394511,45,29926.544376
185.391667,40,29943.719909
168.20975,73,29975.535881
186.142493,40,29993.195266
184.977941,41,30011.019018
187.449785,39,30027.809709
188.848951,43,30047.108066
185.271443,41,30064.815018
183.03163,44,30084.134257
185.079823,42,30102.506272
183.655527,43,30121.254521
189.542207,36,30137.036604
187.41182,37,30153.381519
188.281247,42,30170.134084
185.535263,40,30188.151139
187.688684,37,30204.134315
186.433716,40,30221.781403
186.606319,39,30238.603129
188.866841,36,30254.174605
187.396936,37,30270.15432
189.643309,35,30285.416312
188.779926,36,30300.908963
185.82696,40,30318.891201
188.643578,36,30334.43077
184.522632,41,30352.734043
185.59246,40,30370.485822
182.122053,44,30389.666244
188.90218,37,30405.94365
189.725148,35,30421.291687
189.570387,36,30437.01383
169.277735,71,30468.274401
184.333661,43,30486.052883
184.317516,68,30514.748354
187.334488,40,30532.617148
164.528084,77,30566.471232
188.44917,39,30583.655355
189.632276,35,30598.99269
175.905569,60,30625.011101
179.272782,50,30647.283499
177.313896,57,30672.401647
188.852913,36,30688.440617
187.890629,38,30705.334277
189.166184,35,30720.667545
186.647637,39,30737.89482
185.60685,40,30755.519519
184.968923,41,30773.932065
188.364235,36,30789.362242
187.901543,38,30806.235047
187.553937,37,30820.50799
180.868515,46,30840.557115
182.183693,43,30857.745693
187.344338,38,30872.362666
185.63282,39,30887.407692
189.207365,35,30900.899091
186.042635,39,30915.671053
183.759263,43,30934.678407
179.162045,50,30956.695356
189.714598,35,30972.505607
180.410476,48,30993.596555
187.436419,38,31009.867894
189.775063,35,31025.425602
183.513199,42,31043.886267
176.236774,54,31068.081061
186.535832,39,31085.299618
184.902397,41,31103.614424
187.870731,38,31120.064554
185.028325,41,31138.025893
170.445821,59,31163.743798
188.890167,36,31179.546017
187.656249,37,31195.680329
188.951376,36,31210.047027
184.214854,41,31228.270865
186.508639,39,31243.702705
185.047858,42,31257.69753
188.584554,37,31270.07081
189.545256,35,31281.757674
189.241855,36,31293.825261
186.374765,39,31306.983429
185.129706,40,31320.139753
188.738682,36,31332.198287
188.10749,36,31344.321109
186.366298,38,31356.93957
185.721013,40,31370.214949
168.678842,67,31392.481511
185.481028,41,31406.119841
181.835282,46,31421.42584
174.47576,57,31440.036529
189.040589,36,31451.875233
178.961748,51,31468.59341
184.417319,41,31482.07508
181.372563,47,31497.715266
189.883765,36,31509.553943
188.770336,38,31522.040626
184.067191,43,31536.359834
187.859768,38,31548.875111
189.513411,35,31560.471921
188.232325,37,31572.888535
187.395009,38,31585.452139
186.391238,39,31598.473184
189.154016,36,31610.432356
181.562662,46,31625.588298
186.468836,39,31638.358256
176.801306,51,31655.429609
180.913405,45,31670.334925
179.533054,47,31686.108269
188.322099,38,31698.758008
185.481389,39,31711.736644
188.604616,36,31723.550588
186.927556,37,31736.000838
186.539203,38,31748.718481
184.53265,42,31762.719864
185.660103,42,31776.541437
186.069772,39,31789.676681
189.929727,34,31800.944135
188.630267,36,31812.792472
188.957257,37,31824.944317
185.341625,40,31838.128283
187.939869,37,31850.529556
188.320621,36,31862.397641
189.730041,34,31873.631625
187.481902,38,31886.232137
181.257817,46,31901.510029
176.197465,53,31919.220652
189.398456,35,31931.01464
187.987,36,31943.039273
184.679129,41,31956.914704
188.276002,38,31969.6737
184.170393,42,31983.697506
183.737406,44,31998.373051
187.183395,38,32011.064142
189.577935,37,32023.387182
185.756525,40,32036.615266
189.806734,35,32048.226097
186.537532,40,32061.394971
184.883206,41,32075.100531
181.740131,44,32089.567756
188.449792,37,32101.820807
189.314572,35,32113.509316
187.425381,39,32126.499342
187.203031,38,32139.034459
188.620911,37,32151.417233
187.032326,39,32164.477722
189.410048,35,32176.138369
187.571756,38,32188.856548
182.113106,44,32203.535724
188.692593,36,32215.442497
185.194311,46,32230.681467
188.857903,37,32242.842391
187.966111,37,32255.231121
188.52494,37,32267.365156
186.558099,41,32281.061892
186.094846,39,32294.068471
183.416633,42,32308.173043
188.894674,35,32319.828082
187.829957,39,32332.764117
184.198875,42,32346.718145
188.887659,36,32359.082025
179.030268,50,32375.670783
187.407425,38,32388.42743
189.468134,35,32400.155473
174.725733,53,32417.684911
184.85803,41,32431.192504
187.445278,38,32443.842412
189.428349,35,32455.387518
186.75079,38,32467.954599
187.300566,37,32480.099777
190.50233,33,32490.963103
185.040417,40,32504.12127
187.478696,39,32517.202351
184.805726,42,32531.219373
189.654326,34,32542.483498
188.373526,38,32555.248874
187.467982,37,32567.564035
187.669072,38,32580.128995
189.831328,35,32591.841322
189.233697,35,32603.553992
188.539958,36,32615.407689
187.539656,37,32627.839626
189.277121,35,32639.43187
169.223176,64,32660.527066
186.729707,39,32673.23532
189.582102,35,32684.78339
185.431188,41,32698.506403
189.0763,35,32710.004137
182.36212,44,32724.453183
186.712048,40,32737.732479
187.190601,38,32750.437298
189.07905,36,32762.49662
189.006728,36,32774.572006
188.49775,36,32786.684166
169.477072,61,32807.083261
187.164381,38,32819.807947
183.37743,45,32834.706022
183.708871,43,32849.100467
187.934356,38,32861.597494
188.82702,36,32873.512512
167.651211,63,32894.573441
185.13527,41,32908.162146
188.685189,36,32920.098472
184.535987,41,32933.647551
182.163051,44,32948.198518
185.392298,40,32961.526906
188.724736,36,32973.547712
189.568622,35,32985.147031
183.498123,43,32999.374824
185.366204,41,33012.987684
182.089703,43,33027.399171
182.145056,44,33042.125891
185.47896,41,33055.84581
188.692248,36,33067.752132
188.716803,36,33079.796448
188.442567,36,33091.678743
188.236679,37,33104.043007
187.934231,38,33116.745503
188.361006,37,33129.042841
184.013633,45,33143.953248
188.286316,36,33155.879057
